0.663971, -0.392041, 1.8526
0.671133, -0.392041, 1.8526
0.674635, -0.389925, 1.8426
0.681758, -0.389925, 1.8426
0.688882, -0.389925, 1.8426
0.696006, -0.389925, 1.8426
0.691988, -0.383746, 1.8134
0.698999, -0.383746, 1.8134
0.70601, -0.383746, 1.8134
0.713021, -0.383746, 1.8134
0.720032, -0.383746, 1.8134
0.723434, -0.381841, 1.8044
0.73041, -0.381841, 1.8044
0.737387, -0.381841, 1.8044
0.744363, -0.381841, 1.8044
0.751339, -0.381841, 1.8044
0.754533, -0.379937, 1.7954
0.757657, -0.378032, 1.7864
0.764564, -0.378032, 1.7864
0.771471, -0.378032, 1.7864
0.774369, -0.376085, 1.7772
0.777283, -0.374181, 1.7682
0.780128, -0.372276, 1.7592
0.78693, -0.372276, 1.7592
0.793732, -0.372276, 1.7592
0.796438, -0.370371, 1.7502
0.798982, -0.368425, 1.741
0.801548, -0.36652, 1.732
0.808244, -0.36652, 1.732
0.811176, -0.364827, 1.724
0.809682, -0.361187, 1.7068
0.812455, -0.359494, 1.6988
0.819023, -0.359494, 1.6988
0.825591, -0.359494, 1.6988
0.832159, -0.359494, 1.6988
0.826384, -0.354204, 1.6738
0.832855, -0.354204, 1.6738
0.839327, -0.354204, 1.6738
0.841654, -0.352469, 1.6656
0.848094, -0.352469, 1.6656
0.850429, -0.350776, 1.6576
0.852703, -0.349083, 1.6496
0.855435, -0.347602, 1.6426
0.865458, -0.349083, 1.6496
0.868136, -0.347602, 1.6426
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0.215917, -0.235333, 1.1328
-0.210791, -0.234502, 1.1288
-0.206427, -0.234502, 1.1288
-0.202062, -0.234502, 1.1288
-0.197698, -0.234502, 1.1288
-0.194019, -0.235333, 1.1328
-0.189639, -0.235333, 1.1328
-0.184606, -0.234502, 1.1288
-0.180241, -0.234502, 1.1288
-0.175877, -0.234502, 1.1288
-0.171513, -0.234502, 1.1288
-0.167149, -0.234502, 1.1288
-0.163362, -0.235333, 1.1328
-0.158982, -0.235333, 1.1328
-0.154602, -0.235333, 1.1328
-0.150222, -0.235333, 1.1328
-0.145843, -0.235333, 1.1328
-0.141463, -0.235333, 1.1328
-0.137084, -0.235333, 1.1328
-0.133172, -0.236164, 1.1368
-0.128777, -0.236164, 1.1368
-0.124382, -0.236164, 1.1368
-0.119987, -0.236164, 1.1368
-0.115592, -0.236164, 1.1368
-0.110806, -0.235333, 1.1328
-0.106426, -0.235333, 1.1328
-0.102046, -0.235333, 1.1328
-0.0976665, -0.235333, 1.1328
-0.0929574, -0.234502, 1.1288
-0.0885933, -0.234502, 1.1288
-0.0842291, -0.234502, 1.1288
-0.0798649, -0.234502, 1.1288
-0.0755007, -0.234502, 1.1288
-0.0711365, -0.234502, 1.1288
-0.0667723, -0.234502, 1.1288
-0.0626293, -0.235333, 1.1328
-0.0582496, -0.235333, 1.1328
-0.0536796, -0.234502, 1.1288
-0.0493155, -0.234502, 1.1288
-0.0449513, -0.234502, 1.1288
-0.0405871, -0.234502, 1.1288
-0.0362229, -0.234502, 1.1288
-0.0318587, -0.234502, 1.1288
-0.0275919, -0.235333, 1.1328
-0.0231303, -0.234502, 1.1288
-0.0187661, -0.234502, 1.1288
-0.0144529, -0.235333, 1.1328
-0.0100733, -0.235333, 1.1328
-0.00569357, -0.235333, 1.1328
-0.00131394, -0.235333, 1.1328
0.00306575, -0.235333, 1.1328
0.00744538, -0.235333, 1.1328
0.0118251, -0.235333, 1.1328
0.0162047, -0.235333, 1.1328
0.0205117, -0.234502, 1.1288
0.0248759, -0.234502, 1.1288
0.0292401, -0.234502, 1.1288
0.0337234, -0.235333, 1.1328
0.0379685, -0.234502, 1.1288
0.0424827, -0.235333, 1.1328
0.0466969, -0.234502, 1.1288
0.0510611, -0.234502, 1.1288
0.0554253, -0.234502, 1.1288
0.0597895, -0.234502, 1.1288
0.0641537, -0.234502, 1.1288
0.0685179, -0.234502, 1.1288
0.0728821, -0.234502, 1.1288
0.077041, -0.233879, 1.1258
0.0813936, -0.233879, 1.1258
0.0857462, -0.233879, 1.1258
0.0900988, -0.233879, 1.1258
0.0944514, -0.233879, 1.1258
0.098804, -0.233879, 1.1258
0.103157, -0.233879, 1.1258
0.107509, -0.233879, 1.1258
0.111862, -0.233879, 1.1258
0.116214, -0.233879, 1.1258
0.120567, -0.233879, 1.1258
0.12492, -0.233879, 1.1258
0.129272, -0.233879, 1.1258
0.133625, -0.233879, 1.1258
0.137977, -0.233879, 1.1258
0.14233, -0.233879, 1.1258
0.146683, -0.233879, 1.1258
0, -0, 0
0.308429, -0.464226, 2.2346
0.317069, -0.464226, 2.2346
0.325708, -0.464226, 2.2346
0.332103, -0.46111, 2.2196
0.340685, -0.46111, 2.2196
0.349266, -0.46111, 2.2196
0.357848, -0.46111, 2.2196
0.364118, -0.458201, 2.2056
0.370415, -0.455459, 2.1924
0.376472, -0.452551, 2.1784
0.384894, -0.452551, 2.1784
0.390789, -0.449642, 2.1644
0.399157, -0.449642, 2.1644
0.407525, -0.449642, 2.1644
0.415893, -0.449642, 2.1644
0.421673, -0.4469, 2.1512
0.424793, -0.441499, 2.1252
0.430321, -0.438756, 2.112
0.438486, -0.438756, 2.112
0.446651, -0.438756, 2.112
0.452017, -0.436056, 2.099
0.457502, -0.433563, 2.087
0.462626, -0.43082, 2.0738
0.470644, -0.43082, 2.0738
0.475892, -0.428328, 2.0618
0.483863, -0.428328, 2.0618
0.491835, -0.428328, 2.0618
0.496897, -0.425835, 2.0498
0.501818, -0.4233, 2.0376
0.506694, -0.420807, 2.0256
0.511477, -0.418314, 2.0136
0.519262, -0.418314, 2.0136
0.527047, -0.418314, 2.0136
0.531857, -0.415987, 2.0024
0.539599, -0.415987, 2.0024
0.544061, -0.413495, 1.9904
0.548707, -0.411209, 1.9794
0.55636, -0.411209, 1.9794
0.560821, -0.408883, 1.9682
0.56843, -0.408883, 1.9682
0.57604, -0.408883, 1.9682
0.580388, -0.406597, 1.9572
0.58465, -0.404312, 1.9462
0.588827, -0.402027, 1.9352
0.596309, -0.402027, 1.9352
0.600609, -0.399908, 1.925
0.608051, -0.399908, 1.925
0.615494, -0.399908, 1.925
0.619377, -0.397623, 1.914
0.623502, -0.395545, 1.904
0.630863, -0.395545, 1.904
0.63447, -0.393219, 1.8928
0.638398, -0.391141, 1.8828
0.645677, -0.391141, 1.8828
0.649488, -0.389064, 1.8728
0.656729, -0.389064, 1.8728
0.660424, -0.386986, 1.8628
0.663971, -0.384867, 1.8526
0.667511, -0.38279, 1.8426
0.674635, -0.38279, 1.8426
0.681758, -0.38279, 1.8426
0.688882, -0.38279, 1.8426
0.696006, -0.38279, 1.8426
0.699696, -0.38092, 1.8336
0.70293, -0.378843, 1.8236
0.709981, -0.378843, 1.8236
0.713021, -0.376724, 1.8134
0.720032, -0.376724, 1.8134
0.723434, -0.374854, 1.8044
0.73041, -0.374854, 1.8044
0.737387, -0.374854, 1.8044
0.744363, -0.374854, 1.8044
0.751339, -0.374854, 1.8044
0.754533, -0.372984, 1.7954
0.757657, -0.371115, 1.7864
0.764564, -0.371115, 1.7864
0.767497, -0.369203, 1.7772
0.774369, -0.369203, 1.7772
0.777283, -0.367334, 1.7682
0.78412, -0.367334, 1.7682
0.78693, -0.365464, 1.7592
0.793732, -0.365464, 1.7592
0.796438, -0.363594, 1.7502
0.798982, -0.361683, 1.741
0.805713, -0.361683, 1.741
0.808244, -0.359813, 1.732
0.811176, -0.358151, 1.724
0.813572, -0.356282, 1.715
0.816281, -0.354578, 1.7068
0.819023, -0.352916, 1.6988
0.825591, -0.352916, 1.6988
0.82775, -0.351047, 1.6898
0.830334, -0.349385, 1.6818
0.832855, -0.347723, 1.6738
0.839327, -0.347723, 1.6738
0.841654, -0.346019, 1.6656
0.848094, -0.346019, 1.6656
0.854534, -0.346019, 1.6656
0.852703, -0.342695, 1.6496
0.85908, -0.342695, 1.6496
0.861786, -0.341241, 1.6426
0.863908, -0.339579, 1.6346
0.874487, -0.341241, 1.6426
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0.221075, -0.231762, 1.1368
-0.21668, -0.231762, 1.1368
-0.211538, -0.230946, 1.1328
-0.207158, -0.230946, 1.1328
-0.202778, -0.230946, 1.1328
-0.198399, -0.230946, 1.1328
-0.194019, -0.230946, 1.1328
-0.189639, -0.230946, 1.1328
-0.18526, -0.230946, 1.1328
-0.18088, -0.230946, 1.1328
-0.1765, -0.230946, 1.1328
-0.172121, -0.230946, 1.1328
-0.167741, -0.230946, 1.1328
-0.163938, -0.231762, 1.1368
-0.159543, -0.231762, 1.1368
-0.155148, -0.231762, 1.1368
-0.150753, -0.231762, 1.1368
-0.146358, -0.231762, 1.1368
-0.141963, -0.231762, 1.1368
-0.137568, -0.231762, 1.1368
-0.133172, -0.231762, 1.1368
-0.128777, -0.231762, 1.1368
-0.124382, -0.231762, 1.1368
-0.119987, -0.231762, 1.1368
-0.115592, -0.231762, 1.1368
-0.111197, -0.231762, 1.1368
-0.106802, -0.231762, 1.1368
-0.102407, -0.231762, 1.1368
-0.0976665, -0.230946, 1.1328
-0.0932868, -0.230946, 1.1328
-0.0889072, -0.230946, 1.1328
-0.0845275, -0.230946, 1.1328
-0.0801479, -0.230946, 1.1328
-0.0757682, -0.230946, 1.1328
-0.0713886, -0.230946, 1.1328
-0.0670089, -0.230946, 1.1328
-0.0626293, -0.230946, 1.1328
-0.0582496, -0.230946, 1.1328
-0.0538699, -0.230946, 1.1328
-0.0493155, -0.230131, 1.1288
-0.0449513, -0.230131, 1.1288
-0.0405871, -0.230131, 1.1288
-0.0362229, -0.230131, 1.1288
-0.0318587, -0.230131, 1.1288
-0.0275919, -0.230946, 1.1328
-0.0232123, -0.230946, 1.1328
-0.0188326, -0.230946, 1.1328
-0.0145039, -0.231762, 1.1368
-0.0101088, -0.231762, 1.1368
-0.00571367, -0.231762, 1.1368
-0.00131858, -0.231762, 1.1368
0.00307658, -0.231762, 1.1368
0.00747167, -0.231762, 1.1368
0.0118668, -0.231762, 1.1368
0.0162047, -0.230946, 1.1328
0.0205844, -0.230946, 1.1328
0.0249641, -0.230946, 1.1328
0.0293437, -0.230946, 1.1328
0.0337234, -0.230946, 1.1328
0.038103, -0.230946, 1.1328
0.0424827, -0.230946, 1.1328
0.0468624, -0.230946, 1.1328
0.051242, -0.230946, 1.1328
0.0556217, -0.230946, 1.1328
0.0597895, -0.230131, 1.1288
0.0641537, -0.230131, 1.1288
0.0685179, -0.230131, 1.1288
0.0728821, -0.230131, 1.1288
0.0772463, -0.230131, 1.1288
0.0816105, -0.230131, 1.1288
0.0859747, -0.230131, 1.1288
0.0903389, -0.230131, 1.1288
0.0947031, -0.230131, 1.1288
0.0990673, -0.230131, 1.1288
0.103432, -0.230131, 1.1288
0.107796, -0.230131, 1.1288
0.11216, -0.230131, 1.1288
0.116524, -0.230131, 1.1288
0.120888, -0.230131, 1.1288
0.125252, -0.230131, 1.1288
0.129617, -0.230131, 1.1288
0.133625, -0.229519, 1.1258
0.137977, -0.229519, 1.1258
0.14233, -0.229519, 1.1258
0.146683, -0.229519, 1.1258
0.151035, -0.229519, 1.1258
0, -0, 0
0, -0, 0
0.323522, -0.452515, 2.2196
0.332103, -0.452515, 2.2196
0.340685, -0.452515, 2.2196
0.349266, -0.452515, 2.2196
0.357848, -0.452515, 2.2196
0.364118, -0.449661, 2.2056
0.370415, -0.446969, 2.1924
0.376472, -0.444115, 2.1784
0.384894, -0.444115, 2.1784
0.390789, -0.441261, 2.1644
0.399157, -0.441261, 2.1644
0.407525, -0.441261, 2.1644
0.413356, -0.43857, 2.1512
0.421673, -0.43857, 2.1512
0.424793, -0.433269, 2.1252
0.43301, -0.433269, 2.1252
0.438486, -0.430578, 2.112
0.446651, -0.430578, 2.112
0.452017, -0.427928, 2.099
0.454608, -0.42279, 2.0738
0.462626, -0.42279, 2.0738
0.470644, -0.42279, 2.0738
0.475892, -0.420344, 2.0618
0.483863, -0.420344, 2.0618
0.491835, -0.420344, 2.0618
0.496897, -0.417897, 2.0498
0.501818, -0.41541, 2.0376
0.506694, -0.412964, 2.0256
0.511477, -0.410517, 2.0136
0.519262, -0.410517, 2.0136
0.527047, -0.410517, 2.0136
0.531857, -0.408234, 2.0024
0.539599, -0.408234, 2.0024
0.544061, -0.405787, 1.9904
0.548707, -0.403545, 1.9794
0.55636, -0.403545, 1.9794
0.560821, -0.401261, 1.9682
0.56843, -0.401261, 1.9682
0.57604, -0.401261, 1.9682
0.580388, -0.399019, 1.9572
0.58465, -0.396776, 1.9462
0.588827, -0.394534, 1.9352
0.596309, -0.394534, 1.9352
0.603791, -0.394534, 1.9352
0.608051, -0.392454, 1.925
0.615494, -0.392454, 1.925
0.619377, -0.390211, 1.914
0.619834, -0.385889, 1.8928
0.627152, -0.385889, 1.8928
0.63447, -0.385889, 1.8928
0.638398, -0.383851, 1.8828
0.645677, -0.383851, 1.8828
0.649488, -0.381812, 1.8728
0.656729, -0.381812, 1.8728
0.660424, -0.379773, 1.8628
0.667626, -0.379773, 1.8628
0.671133, -0.377694, 1.8526
0.674635, -0.375655, 1.8426
0.681758, -0.375655, 1.8426
0.688882, -0.375655, 1.8426
0.692607, -0.37382, 1.8336
0.699696, -0.37382, 1.8336
0.70293, -0.371781, 1.8236
0.70601, -0.369702, 1.8134
0.713021, -0.369702, 1.8134
0.720032, -0.369702, 1.8134
0.723434, -0.367867, 1.8044
0.73041, -0.367867, 1.8044
0.733709, -0.366032, 1.7954
0.744363, -0.367867, 1.8044
0.747592, -0.366032, 1.7954
0.750751, -0.364197, 1.7864
0.757657, -0.364197, 1.7864
0.760626, -0.362322, 1.7772
0.767497, -0.362322, 1.7772
0.774369, -0.362322, 1.7772
0.777283, -0.360487, 1.7682
0.78412, -0.360487, 1.7682
0.790956, -0.360487, 1.7682
0.793732, -0.358652, 1.7592
0.796438, -0.356817, 1.7502
0.798982, -0.354942, 1.741
0.805713, -0.354942, 1.741
0.808244, -0.353107, 1.732
0.811176, -0.351476, 1.724
0.813572, -0.349641, 1.715
0.816281, -0.347969, 1.7068
0.82288, -0.347969, 1.7068
0.825591, -0.346338, 1.6988
0.82775, -0.344503, 1.6898
0.830334, -0.342872, 1.6818
0.832855, -0.341241, 1.6738
0.839327, -0.341241, 1.6738
0.845798, -0.341241, 1.6738
0.848094, -0.33957, 1.6656
0.854534, -0.33957, 1.6656
0.856838, -0.337939, 1.6576
0.85908, -0.336308, 1.6496
0.861786, -0.334881, 1.6426
0.868136, -0.334881, 1.6426
0.874487, -0.334881, 1.6426
0.880838, -0.334881, 1.6426
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0.226105, -0.228, 1.14
-0.221075, -0.22736, 1.1368
-0.21668, -0.22736, 1.1368
-0.212285, -0.22736, 1.1368
-0.20789, -0.22736, 1.1368
-0.203495, -0.22736, 1.1368
-0.199099, -0.22736, 1.1368
-0.194704, -0.22736, 1.1368
-0.190309, -0.22736, 1.1368
-0.185914, -0.22736, 1.1368
-0.181519, -0.22736, 1.1368
-0.177124, -0.22736, 1.1368
-0.172729, -0.22736, 1.1368
-0.168333, -0.22736, 1.1368
-0.1644, -0.228, 1.14
-0.159992, -0.228, 1.14
-0.155585, -0.228, 1.14
-0.150753, -0.22736, 1.1368
-0.14677, -0.228, 1.14
-0.142362, -0.228, 1.14
-0.137955, -0.228, 1.14
-0.133547, -0.228, 1.14
-0.12914, -0.228, 1.14
-0.124732, -0.228, 1.14
-0.120325, -0.228, 1.14
-0.115917, -0.228, 1.14
-0.111197, -0.22736, 1.1368
-0.106802, -0.22736, 1.1368
-0.102407, -0.22736, 1.1368
-0.0980114, -0.22736, 1.1368
-0.0936162, -0.22736, 1.1368
-0.0892212, -0.22736, 1.1368
-0.084826, -0.22736, 1.1368
-0.0804309, -0.22736, 1.1368
-0.0760357, -0.22736, 1.1368
-0.0713886, -0.22656, 1.1328
-0.0672455, -0.22736, 1.1368
-0.0628504, -0.22736, 1.1368
-0.0582496, -0.22656, 1.1328
-0.0538699, -0.22656, 1.1328
-0.0494902, -0.22656, 1.1328
-0.0451105, -0.22656, 1.1328
-0.0407309, -0.22656, 1.1328
-0.0363512, -0.22656, 1.1328
-0.0319716, -0.22656, 1.1328
-0.0276893, -0.22736, 1.1368
-0.0232942, -0.22736, 1.1368
-0.0188991, -0.22736, 1.1368
-0.0145039, -0.22736, 1.1368
-0.0101088, -0.22736, 1.1368
-0.00572976, -0.228, 1.14
-0.00132229, -0.228, 1.14
0.00308524, -0.228, 1.14
0.0074927, -0.228, 1.14
0.0119002, -0.228, 1.14
0.0162619, -0.22736, 1.1368
0.0206571, -0.22736, 1.1368
0.0250522, -0.22736, 1.1368
0.0294473, -0.22736, 1.1368
0.0338425, -0.22736, 1.1368
0.0382376, -0.22736, 1.1368
0.0424827, -0.22656, 1.1328
0.0468624, -0.22656, 1.1328
0.051242, -0.22656, 1.1328
0.0558181, -0.22736, 1.1368
0.0602132, -0.22736, 1.1368
0.0646084, -0.22736, 1.1368
0.0687607, -0.22656, 1.1328
0.0731404, -0.22656, 1.1328
0.0772463, -0.22576, 1.1288
0.0816105, -0.22576, 1.1288
0.0859747, -0.22576, 1.1288
0.0903389, -0.22576, 1.1288
0.0947031, -0.22576, 1.1288
0.0994183, -0.22656, 1.1328
0.103432, -0.22576, 1.1288
0.107796, -0.22576, 1.1288
0.11216, -0.22576, 1.1288
0.116524, -0.22576, 1.1288
0.120888, -0.22576, 1.1288
0.125252, -0.22576, 1.1288
0.129617, -0.22576, 1.1288
0.133981, -0.22576, 1.1288
0.138345, -0.22576, 1.1288
0.14233, -0.22516, 1.1258
0.147073, -0.22576, 1.1288
0.151438, -0.22576, 1.1288
0.155802, -0.22576, 1.1288
0, -0, 0
0, -0, 0
0.332103, -0.44392, 2.2196
0.340685, -0.44392, 2.2196
0.349266, -0.44392, 2.2196
0.357848, -0.44392, 2.2196
0.364118, -0.44112, 2.2056
0.370415, -0.43848, 2.1924
0.376472, -0.43568, 2.1784
0.384894, -0.43568, 2.1784
0.390789, -0.43288, 2.1644
0.399157, -0.43288, 2.1644
0.407525, -0.43288, 2.1644
0.413356, -0.43024, 2.1512
0.419125, -0.42764, 2.1382
0.424793, -0.42504, 2.1252
0.43301, -0.42504, 2.1252
0.438486, -0.4224, 2.112
0.446651, -0.4224, 2.112
0.452017, -0.4198, 2.099
0.454608, -0.41476, 2.0738
0.462626, -0.41476, 2.0738
0.470644, -0.41476, 2.0738
0.475892, -0.41236, 2.0618
0.483863, -0.41236, 2.0618
0.491835, -0.41236, 2.0618
0.496897, -0.40996, 2.0498
0.501818, -0.40752, 2.0376
0.506694, -0.40512, 2.0256
0.514525, -0.40512, 2.0256
0.519262, -0.40272, 2.0136
0.527047, -0.40272, 2.0136
0.531857, -0.40048, 2.0024
0.539599, -0.40048, 2.0024
0.544061, -0.39808, 1.9904
0.548707, -0.39588, 1.9794
0.55636, -0.39588, 1.9794
0.564012, -0.39588, 1.9794
0.56843, -0.39364, 1.9682
0.57604, -0.39364, 1.9682
0.577126, -0.38924, 1.9462
0.58465, -0.38924, 1.9462
0.588827, -0.38704, 1.9352
0.596309, -0.38704, 1.9352
0.603791, -0.38704, 1.9352
0.608051, -0.385, 1.925
0.615494, -0.385, 1.925
0.619377, -0.3828, 1.914
0.619834, -0.37856, 1.8928
0.627152, -0.37856, 1.8928
0.63447, -0.37856, 1.8928
0.638398, -0.37656, 1.8828
0.645677, -0.37656, 1.8828
0.649488, -0.37456, 1.8728
0.653222, -0.37256, 1.8628
0.660424, -0.37256, 1.8628
0.663971, -0.37052, 1.8526
0.671133, -0.37052, 1.8526
0.678296, -0.37052, 1.8526
0.681758, -0.36852, 1.8426
0.688882, -0.36852, 1.8426
0.696006, -0.36852, 1.8426
0.69588, -0.36472, 1.8236
0.70293, -0.36472, 1.8236
0.70601, -0.36268, 1.8134
0.713021, -0.36268, 1.8134
0.720032, -0.36268, 1.8134
0.723434, -0.36088, 1.8044
0.73041, -0.36088, 1.8044
0.733709, -0.35908, 1.7954
0.74065, -0.35908, 1.7954
0.747592, -0.35908, 1.7954
0.750751, -0.35728, 1.7864
0.753756, -0.35544, 1.7772
0.760626, -0.35544, 1.7772
0.767497, -0.35544, 1.7772
0.770447, -0.35364, 1.7682
0.777283, -0.35364, 1.7682
0.78412, -0.35364, 1.7682
0.790956, -0.35364, 1.7682
0.789671, -0.35004, 1.7502
0.796438, -0.35004, 1.7502
0.798982, -0.3482, 1.741
0.805713, -0.3482, 1.741
0.808244, -0.3464, 1.732
0.814941, -0.3464, 1.732
0.813572, -0.343, 1.715
0.816281, -0.34136, 1.7068
0.82288, -0.34136, 1.7068
0.825591, -0.33976, 1.6988
0.82775, -0.33796, 1.6898
0.830334, -0.33636, 1.6818
0.832855, -0.33476, 1.6738
0.839327, -0.33476, 1.6738
0.845798, -0.33476, 1.6738
0.848094, -0.33312, 1.6656
0.854534, -0.33312, 1.6656
0.852703, -0.32992, 1.6496
